I0229 01:05:46.785067 207394 Protraintest_ae.py:83] {'ptcloud_path': 'ptcloud_0.npz', 'img_path': 'renderings', 'label_path': 'label.npz', 'data_basedir': '../../../../What3D', 'splits_path': 'splits', 'class_path': 'classes.txt', 'image_size': 128, 'view': '0', 'log_dir': 'logs_aebatch10_1/', 'log_filename': 'Train.log', 'output_dir': 'results_aebatch10_1/', 'snapshot_dir': 'snapshots_aebatch10_1/', 'verbose_per_n_batch': 5, 'shuffle_point_order': False, 'use_manifold': False, 'alpha': 0.0, 'total_epochs': 10, 'train_batch_size': 10, 'test_batch_size': 100, 'val_batch_size': 100, 'lr_G': 0.003, 'lr_D': 0.0001, 'pool_size': 0, 'G_adam_beta1': 0.5, 'noise_pts': 1024, 'mean': 0.0, 'stddev': 1.0, 'lambda_loss_primitive': 1.0, 'lambda_loss_fine': 1.0, 'lambda_loss_manifold': 0.0, 'lambda_loss_classification': 0.0, 'momentum': 0.9, 'weight_decay': 1e-06, 'lr_decay_step': 30, 'lr_decay_rate': 0.1, 'tensorboard': None, 'checkpoint_model': None, 'checkpoint_solver': None, 'save_results': False, 'train': True, 'test': True, 'device': device(type='cuda'), 'script_folder': '/home/zyf/mixup/Pointcloud-Learning'}
I0229 01:05:46.786864 207394 Protraintester.py:359] Network Architecture:
I0229 01:05:48.508375 207394 Protraintester.py:248] Epoch=1   [  0%/36757] AVGloss (B,R)=(1.395,1.395) FineCDloss = 1.3955 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:18.069015 207394 Protraintester.py:248] Epoch=1   [ 18%/36757] AVGloss (B,R)=(0.382,0.399) FineCDloss = 0.3823 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:18.809459 207394 Protraintester.py:248] Epoch=1   [ 18%/36757] AVGloss (B,R)=(0.429,0.403) FineCDloss = 0.4295 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:19.557283 207394 Protraintester.py:248] Epoch=1   [ 18%/36757] AVGloss (B,R)=(0.458,0.415) FineCDloss = 0.4585 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:20.314985 207394 Protraintester.py:248] Epoch=1   [ 18%/36757] AVGloss (B,R)=(0.395,0.410) FineCDloss = 0.3953 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:21.064719 207394 Protraintester.py:248] Epoch=1   [ 18%/36757] AVGloss (B,R)=(0.417,0.415) FineCDloss = 0.4168 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:21.818487 207394 Protraintester.py:248] Epoch=1   [ 18%/36757] AVGloss (B,R)=(0.482,0.422) FineCDloss = 0.4822 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:22.578846 207394 Protraintester.py:248] Epoch=1   [ 19%/36757] AVGloss (B,R)=(0.451,0.427) FineCDloss = 0.4509 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:23.333858 207394 Protraintester.py:248] Epoch=1   [ 19%/36757] AVGloss (B,R)=(0.373,0.421) FineCDloss = 0.3732 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:24.090567 207394 Protraintester.py:248] Epoch=1   [ 19%/36757] AVGloss (B,R)=(0.479,0.419) FineCDloss = 0.4794 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:24.850767 207394 Protraintester.py:248] Epoch=1   [ 19%/36757] AVGloss (B,R)=(0.453,0.414) FineCDloss = 0.4527 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:25.608254 207394 Protraintester.py:248] Epoch=1   [ 19%/36757] AVGloss (B,R)=(0.416,0.415) FineCDloss = 0.4164 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:26.356936 207394 Protraintester.py:248] Epoch=1   [ 19%/36757] AVGloss (B,R)=(0.402,0.416) FineCDloss = 0.4017 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:27.108645 207394 Protraintester.py:248] Epoch=1   [ 19%/36757] AVGloss (B,R)=(0.405,0.411) FineCDloss = 0.4049 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:27.860654 207394 Protraintester.py:248] Epoch=1   [ 20%/36757] AVGloss (B,R)=(0.376,0.410) FineCDloss = 0.3757 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:28.609446 207394 Protraintester.py:248] Epoch=1   [ 20%/36757] AVGloss (B,R)=(0.402,0.407) FineCDloss = 0.4024 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:29.365729 207394 Protraintester.py:248] Epoch=1   [ 20%/36757] AVGloss (B,R)=(0.376,0.399) FineCDloss = 0.3755 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:30.122633 207394 Protraintester.py:248] Epoch=1   [ 20%/36757] AVGloss (B,R)=(0.394,0.399) FineCDloss = 0.3936 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:30.882381 207394 Protraintester.py:248] Epoch=1   [ 20%/36757] AVGloss (B,R)=(0.393,0.401) FineCDloss = 0.3932 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:31.623743 207394 Protraintester.py:248] Epoch=1   [ 20%/36757] AVGloss (B,R)=(0.359,0.391) FineCDloss = 0.3586 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:32.378458 207394 Protraintester.py:248] Epoch=1   [ 20%/36757] AVGloss (B,R)=(0.412,0.393) FineCDloss = 0.4118 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:33.135574 207394 Protraintester.py:248] Epoch=1   [ 21%/36757] AVGloss (B,R)=(0.374,0.396) FineCDloss = 0.3744 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:33.879213 207394 Protraintester.py:248] Epoch=1   [ 21%/36757] AVGloss (B,R)=(0.429,0.393) FineCDloss = 0.4288 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:34.614495 207394 Protraintester.py:248] Epoch=1   [ 21%/36757] AVGloss (B,R)=(0.407,0.400) FineCDloss = 0.4067 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:35.369732 207394 Protraintester.py:248] Epoch=1   [ 21%/36757] AVGloss (B,R)=(0.377,0.396) FineCDloss = 0.3771 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:36.115417 207394 Protraintester.py:248] Epoch=1   [ 21%/36757] AVGloss (B,R)=(0.441,0.406) FineCDloss = 0.4411 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:36.863861 207394 Protraintester.py:248] Epoch=1   [ 21%/36757] AVGloss (B,R)=(0.367,0.404) FineCDloss = 0.3671 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:37.611461 207394 Protraintester.py:248] Epoch=1   [ 21%/36757] AVGloss (B,R)=(0.403,0.406) FineCDloss = 0.4033 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:38.374497 207394 Protraintester.py:248] Epoch=1   [ 21%/36757] AVGloss (B,R)=(0.384,0.414) FineCDloss = 0.3841 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:39.128303 207394 Protraintester.py:248] Epoch=1   [ 22%/36757] AVGloss (B,R)=(0.442,0.407) FineCDloss = 0.4423 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:39.889504 207394 Protraintester.py:248] Epoch=1   [ 22%/36757] AVGloss (B,R)=(0.389,0.402) FineCDloss = 0.3894 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:40.640211 207394 Protraintester.py:248] Epoch=1   [ 22%/36757] AVGloss (B,R)=(0.416,0.408) FineCDloss = 0.4163 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:41.400375 207394 Protraintester.py:248] Epoch=1   [ 22%/36757] AVGloss (B,R)=(0.393,0.409) FineCDloss = 0.3930 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:42.157166 207394 Protraintester.py:248] Epoch=1   [ 22%/36757] AVGloss (B,R)=(0.410,0.403) FineCDloss = 0.4104 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:42.920189 207394 Protraintester.py:248] Epoch=1   [ 22%/36757] AVGloss (B,R)=(0.371,0.401) FineCDloss = 0.3706 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:43.662346 207394 Protraintester.py:248] Epoch=1   [ 22%/36757] AVGloss (B,R)=(0.413,0.410) FineCDloss = 0.4132 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:44.412012 207394 Protraintester.py:248] Epoch=1   [ 23%/36757] AVGloss (B,R)=(0.384,0.402) FineCDloss = 0.3837 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:45.152122 207394 Protraintester.py:248] Epoch=1   [ 23%/36757] AVGloss (B,R)=(0.439,0.407) FineCDloss = 0.4393 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:45.894468 207394 Protraintester.py:248] Epoch=1   [ 23%/36757] AVGloss (B,R)=(0.425,0.415) FineCDloss = 0.4252 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:46.631337 207394 Protraintester.py:248] Epoch=1   [ 23%/36757] AVGloss (B,R)=(0.374,0.419) FineCDloss = 0.3745 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:47.363125 207394 Protraintester.py:248] Epoch=1   [ 23%/36757] AVGloss (B,R)=(0.412,0.417) FineCDloss = 0.4116 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:48.113654 207394 Protraintester.py:248] Epoch=1   [ 23%/36757] AVGloss (B,R)=(0.388,0.409) FineCDloss = 0.3885 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:48.864456 207394 Protraintester.py:248] Epoch=1   [ 23%/36757] AVGloss (B,R)=(0.428,0.408) FineCDloss = 0.4282 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:49.617724 207394 Protraintester.py:248] Epoch=1   [ 24%/36757] AVGloss (B,R)=(0.420,0.400) FineCDloss = 0.4197 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:50.440661 207394 Protraintester.py:248] Epoch=1   [ 24%/36757] AVGloss (B,R)=(0.454,0.409) FineCDloss = 0.4537 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:51.177829 207394 Protraintester.py:248] Epoch=1   [ 24%/36757] AVGloss (B,R)=(0.453,0.414) FineCDloss = 0.4532 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:51.915207 207394 Protraintester.py:248] Epoch=1   [ 24%/36757] AVGloss (B,R)=(0.412,0.407) FineCDloss = 0.4122 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:52.653546 207394 Protraintester.py:248] Epoch=1   [ 24%/36757] AVGloss (B,R)=(0.417,0.407) FineCDloss = 0.4167 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:53.411421 207394 Protraintester.py:248] Epoch=1   [ 24%/36757] AVGloss (B,R)=(0.396,0.413) FineCDloss = 0.3960 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:54.165179 207394 Protraintester.py:248] Epoch=1   [ 24%/36757] AVGloss (B,R)=(0.413,0.410) FineCDloss = 0.4129 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:54.919535 207394 Protraintester.py:248] Epoch=1   [ 24%/36757] AVGloss (B,R)=(0.388,0.408) FineCDloss = 0.3878 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:55.686102 207394 Protraintester.py:248] Epoch=1   [ 25%/36757] AVGloss (B,R)=(0.411,0.412) FineCDloss = 0.4111 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:56.438412 207394 Protraintester.py:248] Epoch=1   [ 25%/36757] AVGloss (B,R)=(0.444,0.417) FineCDloss = 0.4439 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:57.191033 207394 Protraintester.py:248] Epoch=1   [ 25%/36757] AVGloss (B,R)=(0.422,0.415) FineCDloss = 0.4221 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:57.952504 207394 Protraintester.py:248] Epoch=1   [ 25%/36757] AVGloss (B,R)=(0.375,0.406) FineCDloss = 0.3753 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:58.704002 207394 Protraintester.py:248] Epoch=1   [ 25%/36757] AVGloss (B,R)=(0.439,0.403) FineCDloss = 0.4386 Classloss = 0.0000 lr = 0.00300 
I0229 01:07:59.463057 207394 Protraintester.py:248] Epoch=1   [ 25%/36757] AVGloss (B,R)=(0.401,0.409) FineCDloss = 0.4012 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:00.215394 207394 Protraintester.py:248] Epoch=1   [ 25%/36757] AVGloss (B,R)=(0.477,0.412) FineCDloss = 0.4772 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:00.979820 207394 Protraintester.py:248] Epoch=1   [ 26%/36757] AVGloss (B,R)=(0.421,0.408) FineCDloss = 0.4211 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:01.740919 207394 Protraintester.py:248] Epoch=1   [ 26%/36757] AVGloss (B,R)=(0.406,0.409) FineCDloss = 0.4065 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:02.497585 207394 Protraintester.py:248] Epoch=1   [ 26%/36757] AVGloss (B,R)=(0.443,0.412) FineCDloss = 0.4435 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:03.254691 207394 Protraintester.py:248] Epoch=1   [ 26%/36757] AVGloss (B,R)=(0.429,0.415) FineCDloss = 0.4289 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:04.015319 207394 Protraintester.py:248] Epoch=1   [ 26%/36757] AVGloss (B,R)=(0.402,0.419) FineCDloss = 0.4019 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:04.756825 207394 Protraintester.py:248] Epoch=1   [ 26%/36757] AVGloss (B,R)=(0.406,0.405) FineCDloss = 0.4057 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:05.505652 207394 Protraintester.py:248] Epoch=1   [ 26%/36757] AVGloss (B,R)=(0.406,0.407) FineCDloss = 0.4057 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:06.265997 207394 Protraintester.py:248] Epoch=1   [ 27%/36757] AVGloss (B,R)=(0.421,0.418) FineCDloss = 0.4210 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:07.018276 207394 Protraintester.py:248] Epoch=1   [ 27%/36757] AVGloss (B,R)=(0.423,0.412) FineCDloss = 0.4232 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:07.768973 207394 Protraintester.py:248] Epoch=1   [ 27%/36757] AVGloss (B,R)=(0.412,0.408) FineCDloss = 0.4123 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:08.519415 207394 Protraintester.py:248] Epoch=1   [ 27%/36757] AVGloss (B,R)=(0.416,0.404) FineCDloss = 0.4155 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:09.272210 207394 Protraintester.py:248] Epoch=1   [ 27%/36757] AVGloss (B,R)=(0.428,0.406) FineCDloss = 0.4276 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:10.020413 207394 Protraintester.py:248] Epoch=1   [ 27%/36757] AVGloss (B,R)=(0.471,0.412) FineCDloss = 0.4715 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:10.771717 207394 Protraintester.py:248] Epoch=1   [ 27%/36757] AVGloss (B,R)=(0.386,0.414) FineCDloss = 0.3861 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:11.512285 207394 Protraintester.py:248] Epoch=1   [ 27%/36757] AVGloss (B,R)=(0.354,0.400) FineCDloss = 0.3535 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:12.272639 207394 Protraintester.py:248] Epoch=1   [ 28%/36757] AVGloss (B,R)=(0.433,0.407) FineCDloss = 0.4333 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:13.042579 207394 Protraintester.py:248] Epoch=1   [ 28%/36757] AVGloss (B,R)=(0.364,0.393) FineCDloss = 0.3640 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:13.787278 207394 Protraintester.py:248] Epoch=1   [ 28%/36757] AVGloss (B,R)=(0.447,0.394) FineCDloss = 0.4472 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:14.545088 207394 Protraintester.py:248] Epoch=1   [ 28%/36757] AVGloss (B,R)=(0.360,0.395) FineCDloss = 0.3595 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:15.294470 207394 Protraintester.py:248] Epoch=1   [ 28%/36757] AVGloss (B,R)=(0.403,0.400) FineCDloss = 0.4032 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:16.066840 207394 Protraintester.py:248] Epoch=1   [ 28%/36757] AVGloss (B,R)=(0.359,0.403) FineCDloss = 0.3585 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:16.819790 207394 Protraintester.py:248] Epoch=1   [ 28%/36757] AVGloss (B,R)=(0.338,0.398) FineCDloss = 0.3383 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:17.586882 207394 Protraintester.py:248] Epoch=1   [ 29%/36757] AVGloss (B,R)=(0.419,0.408) FineCDloss = 0.4192 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:18.330338 207394 Protraintester.py:248] Epoch=1   [ 29%/36757] AVGloss (B,R)=(0.395,0.401) FineCDloss = 0.3949 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:19.071351 207394 Protraintester.py:248] Epoch=1   [ 29%/36757] AVGloss (B,R)=(0.378,0.394) FineCDloss = 0.3780 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:19.828752 207394 Protraintester.py:248] Epoch=1   [ 29%/36757] AVGloss (B,R)=(0.405,0.406) FineCDloss = 0.4054 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:20.584189 207394 Protraintester.py:248] Epoch=1   [ 29%/36757] AVGloss (B,R)=(0.420,0.405) FineCDloss = 0.4199 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:21.381570 207394 Protraintester.py:248] Epoch=1   [ 29%/36757] AVGloss (B,R)=(0.417,0.413) FineCDloss = 0.4168 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:22.107890 207394 Protraintester.py:248] Epoch=1   [ 29%/36757] AVGloss (B,R)=(0.424,0.417) FineCDloss = 0.4238 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:22.849184 207394 Protraintester.py:248] Epoch=1   [ 30%/36757] AVGloss (B,R)=(0.403,0.413) FineCDloss = 0.4029 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:23.580844 207394 Protraintester.py:248] Epoch=1   [ 30%/36757] AVGloss (B,R)=(0.375,0.407) FineCDloss = 0.3749 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:24.337734 207394 Protraintester.py:248] Epoch=1   [ 30%/36757] AVGloss (B,R)=(0.393,0.416) FineCDloss = 0.3929 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:25.096689 207394 Protraintester.py:248] Epoch=1   [ 30%/36757] AVGloss (B,R)=(0.386,0.415) FineCDloss = 0.3860 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:25.846330 207394 Protraintester.py:248] Epoch=1   [ 30%/36757] AVGloss (B,R)=(0.409,0.416) FineCDloss = 0.4090 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:26.593469 207394 Protraintester.py:248] Epoch=1   [ 30%/36757] AVGloss (B,R)=(0.406,0.413) FineCDloss = 0.4060 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:27.338843 207394 Protraintester.py:248] Epoch=1   [ 30%/36757] AVGloss (B,R)=(0.453,0.414) FineCDloss = 0.4532 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:28.084379 207394 Protraintester.py:248] Epoch=1   [ 30%/36757] AVGloss (B,R)=(0.383,0.408) FineCDloss = 0.3830 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:28.826408 207394 Protraintester.py:248] Epoch=1   [ 31%/36757] AVGloss (B,R)=(0.409,0.409) FineCDloss = 0.4091 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:29.576823 207394 Protraintester.py:248] Epoch=1   [ 31%/36757] AVGloss (B,R)=(0.425,0.404) FineCDloss = 0.4251 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:30.319276 207394 Protraintester.py:248] Epoch=1   [ 31%/36757] AVGloss (B,R)=(8.543,3.757) FineCDloss = 8.5434 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:31.072267 207394 Protraintester.py:248] Epoch=1   [ 31%/36757] AVGloss (B,R)=(138.525,49.265) FineCDloss = 138.5252 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:31.827639 207394 Protraintester.py:248] Epoch=1   [ 31%/36757] AVGloss (B,R)=(148.584,48.721) FineCDloss = 148.5842 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:32.589249 207394 Protraintester.py:248] Epoch=1   [ 31%/36757] AVGloss (B,R)=(1.648,30.024) FineCDloss = 1.6475 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:33.341293 207394 Protraintester.py:248] Epoch=1   [ 31%/36757] AVGloss (B,R)=(0.543,22.433) FineCDloss = 0.5433 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:34.095805 207394 Protraintester.py:248] Epoch=1   [ 32%/36757] AVGloss (B,R)=(0.601,16.578) FineCDloss = 0.6011 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:34.861949 207394 Protraintester.py:248] Epoch=1   [ 32%/36757] AVGloss (B,R)=(0.550,10.029) FineCDloss = 0.5505 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:35.651028 207394 Protraintester.py:248] Epoch=1   [ 32%/36757] AVGloss (B,R)=(0.473,6.129) FineCDloss = 0.4727 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:36.388900 207394 Protraintester.py:248] Epoch=1   [ 32%/36757] AVGloss (B,R)=(0.449,3.798) FineCDloss = 0.4488 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:37.128362 207394 Protraintester.py:248] Epoch=1   [ 32%/36757] AVGloss (B,R)=(0.453,2.419) FineCDloss = 0.4532 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:37.880539 207394 Protraintester.py:248] Epoch=1   [ 32%/36757] AVGloss (B,R)=(0.408,1.596) FineCDloss = 0.4084 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:38.631527 207394 Protraintester.py:248] Epoch=1   [ 32%/36757] AVGloss (B,R)=(0.433,1.121) FineCDloss = 0.4328 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:39.361910 207394 Protraintester.py:248] Epoch=1   [ 33%/36757] AVGloss (B,R)=(0.451,0.833) FineCDloss = 0.4511 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:40.112308 207394 Protraintester.py:248] Epoch=1   [ 33%/36757] AVGloss (B,R)=(0.432,0.661) FineCDloss = 0.4316 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:40.860751 207394 Protraintester.py:248] Epoch=1   [ 33%/36757] AVGloss (B,R)=(0.410,0.562) FineCDloss = 0.4104 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:41.606883 207394 Protraintester.py:248] Epoch=1   [ 33%/36757] AVGloss (B,R)=(0.438,0.503) FineCDloss = 0.4380 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:42.366476 207394 Protraintester.py:248] Epoch=1   [ 33%/36757] AVGloss (B,R)=(0.426,0.464) FineCDloss = 0.4257 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:43.131141 207394 Protraintester.py:248] Epoch=1   [ 33%/36757] AVGloss (B,R)=(0.378,0.445) FineCDloss = 0.3775 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:43.888909 207394 Protraintester.py:248] Epoch=1   [ 33%/36757] AVGloss (B,R)=(0.496,0.448) FineCDloss = 0.4964 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:44.643455 207394 Protraintester.py:248] Epoch=1   [ 33%/36757] AVGloss (B,R)=(0.461,0.454) FineCDloss = 0.4606 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:45.401067 207394 Protraintester.py:248] Epoch=1   [ 34%/36757] AVGloss (B,R)=(0.395,0.445) FineCDloss = 0.3954 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:46.161836 207394 Protraintester.py:248] Epoch=1   [ 34%/36757] AVGloss (B,R)=(0.377,0.423) FineCDloss = 0.3771 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:46.916218 207394 Protraintester.py:248] Epoch=1   [ 34%/36757] AVGloss (B,R)=(0.500,0.553) FineCDloss = 0.5000 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:47.669258 207394 Protraintester.py:248] Epoch=1   [ 34%/36757] AVGloss (B,R)=(0.419,0.554) FineCDloss = 0.4185 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:48.425244 207394 Protraintester.py:248] Epoch=1   [ 34%/36757] AVGloss (B,R)=(0.713,0.625) FineCDloss = 0.7132 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:49.186714 207394 Protraintester.py:248] Epoch=1   [ 34%/36757] AVGloss (B,R)=(0.493,0.580) FineCDloss = 0.4934 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:49.958861 207394 Protraintester.py:248] Epoch=1   [ 34%/36757] AVGloss (B,R)=(0.416,0.509) FineCDloss = 0.4164 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:50.688269 207394 Protraintester.py:248] Epoch=1   [ 35%/36757] AVGloss (B,R)=(0.486,0.479) FineCDloss = 0.4858 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:51.437758 207394 Protraintester.py:248] Epoch=1   [ 35%/36757] AVGloss (B,R)=(0.351,0.447) FineCDloss = 0.3512 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:52.192315 207394 Protraintester.py:248] Epoch=1   [ 35%/36757] AVGloss (B,R)=(0.438,0.437) FineCDloss = 0.4376 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:52.950770 207394 Protraintester.py:248] Epoch=1   [ 35%/36757] AVGloss (B,R)=(0.434,0.432) FineCDloss = 0.4344 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:53.685754 207394 Protraintester.py:248] Epoch=1   [ 35%/36757] AVGloss (B,R)=(0.387,0.420) FineCDloss = 0.3870 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:54.444204 207394 Protraintester.py:248] Epoch=1   [ 35%/36757] AVGloss (B,R)=(0.447,0.422) FineCDloss = 0.4473 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:55.203744 207394 Protraintester.py:248] Epoch=1   [ 35%/36757] AVGloss (B,R)=(0.398,0.417) FineCDloss = 0.3983 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:55.944983 207394 Protraintester.py:248] Epoch=1   [ 36%/36757] AVGloss (B,R)=(0.399,0.418) FineCDloss = 0.3990 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:56.695245 207394 Protraintester.py:248] Epoch=1   [ 36%/36757] AVGloss (B,R)=(0.432,0.419) FineCDloss = 0.4319 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:57.437477 207394 Protraintester.py:248] Epoch=1   [ 36%/36757] AVGloss (B,R)=(0.423,0.425) FineCDloss = 0.4230 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:58.176080 207394 Protraintester.py:248] Epoch=1   [ 36%/36757] AVGloss (B,R)=(0.438,0.432) FineCDloss = 0.4384 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:58.931607 207394 Protraintester.py:248] Epoch=1   [ 36%/36757] AVGloss (B,R)=(0.419,0.422) FineCDloss = 0.4186 Classloss = 0.0000 lr = 0.00300 
I0229 01:08:59.691354 207394 Protraintester.py:248] Epoch=1   [ 36%/36757] AVGloss (B,R)=(0.411,0.414) FineCDloss = 0.4114 Classloss = 0.0000 lr = 0.00300 
I0229 01:09:00.449223 207394 Protraintester.py:248] Epoch=1   [ 36%/36757] AVGloss (B,R)=(0.373,0.410) FineCDloss = 0.3734 Classloss = 0.0000 lr = 0.00300 
I0229 01:09:01.192871 207394 Protraintester.py:248] Epoch=1   [ 36%/36757] AVGloss (B,R)=(0.430,0.411) FineCDloss = 0.4305 Classloss = 0.0000 lr = 0.00300 
